,best_threshold,best_profit_ratio,best_profit,0.0_precision,0.0_recall,0.0_f1-score,0.0_support,1.0_precision,1.0_recall,1.0_f1-score,1.0_support,micro avg_precision,micro avg_recall,micro avg_f1-score,micro avg_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,recall,precision,f1_score,model_type,params,auroc
0,0.375,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.4458273381294963
0,0.7000000000000001,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 3, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.47187050359712235
0,0.5,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.44956834532374107
0,0.525,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.55,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,gp,,0.4606474820143885
0,0.7000000000000001,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 2}",0.4654676258992806
0,0.6000000000000001,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,xgboost,,0.49133093525179855
0,0.35000000000000003,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,adaboost,,0.47187050359712235
0,0.5,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,gradientboost,,0.47035971223021583
0,0.525,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.47079136690647483
0,0.55,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.44769490530024963
0,0.75,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 3, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.4872999559536044
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.5446703861400676
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,gp,,0.5
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 2}",0.49966965203347524
0,0.2,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,xgboost,,0.4417486419028043
0,0.375,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,adaboost,,0.5371090882396123
0,0.4,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,gradientboost,,0.5
0,0.5750000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.4455659961826457
0,0.525,0.03316326530612245,13,0.8875968992248062,0.8237410071942446,0.8544776119402985,278,0.2898550724637681,0.40816326530612246,0.33898305084745767,49,0.7614678899082569,0.7614678899082569,0.7614678899082569,327,0.5887259858442871,0.6159521362501835,0.5967303313938781,327,0.7980270230434885,0.7614678899082569,0.7772322495747046,327,0.40816326530612246,0.2898550724637681,0.33898305084745767,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.6691014535310527
0,0.7250000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 3, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5900381735427984
0,0.5,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.6555938922331523
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.525,0.03316326530612245,13,0.8875968992248062,0.8237410071942446,0.8544776119402985,278,0.2898550724637681,0.40816326530612246,0.33898305084745767,49,0.7614678899082569,0.7614678899082569,0.7614678899082569,327,0.5887259858442871,0.6159521362501835,0.5967303313938781,327,0.7980270230434885,0.7614678899082569,0.7772322495747046,327,0.40816326530612246,0.2898550724637681,0.33898305084745767,gp,,0.649353986198796
0,0.30000000000000004,0.03316326530612245,13,0.8875968992248062,0.8237410071942446,0.8544776119402985,278,0.2898550724637681,0.40816326530612246,0.33898305084745767,49,0.7614678899082569,0.7614678899082569,0.7614678899082569,327,0.5887259858442871,0.6159521362501835,0.5967303313938781,327,0.7980270230434885,0.7614678899082569,0.7772322495747046,327,0.40816326530612246,0.2898550724637681,0.33898305084745767,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 2}",0.6376816913815886
0,0.30000000000000004,0.03316326530612245,13,0.8875968992248062,0.8237410071942446,0.8544776119402985,278,0.2898550724637681,0.40816326530612246,0.33898305084745767,49,0.7614678899082569,0.7614678899082569,0.7614678899082569,327,0.5887259858442871,0.6159521362501835,0.5967303313938781,327,0.7980270230434885,0.7614678899082569,0.7772322495747046,327,0.40816326530612246,0.2898550724637681,0.33898305084745767,xgboost,,0.6410585817060637
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,adaboost,,0.6410585817060637
0,0.47500000000000003,0.03316326530612245,13,0.8875968992248062,0.8237410071942446,0.8544776119402985,278,0.2898550724637681,0.40816326530612246,0.33898305084745767,49,0.7614678899082569,0.7614678899082569,0.7614678899082569,327,0.5887259858442871,0.6159521362501835,0.5967303313938781,327,0.7980270230434885,0.7614678899082569,0.7772322495747046,327,0.40816326530612246,0.2898550724637681,0.33898305084745767,gradientboost,,0.6039861987960651
0,0.5750000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.6116943180149758
0,0.625,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.9500000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,decision_tree,"{'dt__criterion': 'entropy', 'dt__max_depth': 3, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5
0,0.55,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.5988530465949821
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.9750000000000001,0.16,64,0.8916967509025271,0.8853046594982079,0.8884892086330936,279,0.38461538461538464,0.4,0.39215686274509803,50,0.8115501519756839,0.8115501519756839,0.8115501519756839,329,0.6381560677589558,0.642652329749104,0.6403230356890958,329,0.8146327134728701,0.8115501519756839,0.8130587609297507,329,0.4,0.38461538461538464,0.39215686274509803,gp,,0.721720430107527
0,0.8250000000000001,-0.4675,-187,0.8571428571428571,0.5376344086021505,0.6607929515418501,279,0.16233766233766234,0.5,0.24509803921568626,50,0.5319148936170213,0.5319148936170213,0.5319148936170213,329,0.5097402597402597,0.5188172043010753,0.4529454953787682,329,0.7515493624916117,0.5319148936170213,0.5976174329512477,329,0.5,0.16233766233766234,0.24509803921568626,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 2}",0.48637992831541216
0,0.9,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,xgboost,,0.510752688172043
0,0.6000000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,adaboost,,0.5188172043010753
0,0.875,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,gradientboost,,0.5
0,0.65,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.5988530465949821
0,0.6000000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.8500000000000001,-0.4975,-199,0.827906976744186,0.6379928315412187,0.7206477732793523,279,0.11403508771929824,0.26,0.15853658536585363,50,0.5805471124620061,0.5805471124620061,0.5805471124620061,329,0.47097103223174214,0.44899641577060934,0.43959217932260297,329,0.7194158081993702,0.5805471124620061,0.6352205410736533,329,0.26,0.11403508771929824,0.15853658536585363,decision_tree,"{'dt__criterion': 'entropy', 'dt__max_depth': 3, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.44899641577060934
0,0.55,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.552831541218638
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.025,-0.635,-254,0.8245614035087719,0.5053763440860215,0.6266666666666667,279,0.12658227848101267,0.4,0.19230769230769232,50,0.48936170212765956,0.48936170212765956,0.48936170212765956,329,0.4755718409948923,0.45268817204301076,0.4094871794871795,329,0.7184855486413313,0.48936170212765956,0.5606546644844517,329,0.4,0.12658227848101267,0.19230769230769232,gp,,0.502437275985663
0,0.8250000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 2}",0.5184229390681003
0,0.9500000000000001,0.03,12,0.8540372670807453,0.985663082437276,0.9151414309484193,279,0.42857142857142855,0.06,0.10526315789473684,50,0.8449848024316109,0.8449848024316109,0.8449848024316109,329,0.6413043478260869,0.522831541218638,0.510202294421578,329,0.7893768053012139,0.8449848024316109,0.7920596265329659,329,0.06,0.42857142857142855,0.10526315789473684,xgboost,,0.5144802867383512
0,0.5750000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,adaboost,,0.6153046594982079
0,0.8250000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,gradientboost,,0.5227598566308244
0,0.65,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.4368458781362008
0,0.525,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
